0.00 2.04 19.97
1.00 1.99 20.03
2.00 1.90 19.70
3.00 1.92 19.64
4.00 1.93 19.66
5.00 1.96 19.32
6.00 1.97 19.46
7.00 1.98 19.14
8.00 2.00 18.95
9.00 1.97 18.75
10.00 1.98 18.77
11.00 2.00 18.68
12.00 2.03 18.70
13.00 2.04 18.59
14.00 2.15 18.60
15.00 2.16 18.30
16.00 2.21 18.49
17.00 2.22 18.52
18.00 2.23 18.45
19.00 2.28 18.40
20.00 2.32 18.36
21.00 2.21 18.17
22.00 2.30 18.08
23.00 2.36 17.94
24.00 2.42 17.99
25.00 2.41 18.06
26.00 2.44 18.22
27.00 2.48 18.37
28.00 2.46 18.22
29.00 2.37 18.10
30.00 2.39 18.05
31.00 2.38 18.11
32.00 2.33 18.18
33.00 2.33 17.89
34.00 2.38 17.97
35.00 2.35 17.83
36.00 2.37 17.94
37.00 2.33 17.83
38.00 2.28 17.69
39.00 2.22 17.60
40.00 2.20 17.79
41.00 2.20 17.69
42.00 2.21 17.52
43.00 2.18 17.53
44.00 2.26 17.73
45.00 2.28 17.60
46.00 2.27 17.46
47.00 2.28 17.44
48.00 2.29 17.42
49.00 2.34 17.53
50.00 2.31 17.51
51.00 2.36 17.45
52.00 2.33 17.54
53.00 2.32 17.65
54.00 2.29 17.56
55.00 2.29 17.63
56.00 2.28 17.76
57.00 2.26 17.74
58.00 2.28 17.91
59.00 2.31 18.09
60.00 2.25 17.95
61.00 2.28 18.05
62.00 2.26 18.06
63.00 2.21 18.03
64.00 2.22 18.02
65.00 2.26 18.17
66.00 2.30 18.17
67.00 2.33 18.13
68.00 2.29 17.93
69.00 2.29 18.02
70.00 2.30 18.10
71.00 2.32 18.13
72.00 2.30 18.24
73.00 2.30 18.18
74.00 2.33 18.24
75.00 2.36 18.08
76.00 2.36 18.14
77.00 2.39 18.10
78.00 2.40 18.06
79.00 2.43 18.33
80.00 2.41 18.68
81.00 2.45 18.80
82.00 2.42 18.61
83.00 2.46 18.73
84.00 2.47 18.96
85.00 2.43 19.14
86.00 2.40 19.14
87.00 2.41 19.01
88.00 2.39 19.15
89.00 2.39 19.19
90.00 2.46 19.12
91.00 2.40 19.06
92.00 2.41 19.22
93.00 2.38 19.38
94.00 2.36 19.11
95.00 2.35 19.09
96.00 2.43 19.16
97.00 2.46 19.23
98.00 2.41 19.28
99.00 2.41 19.22
100.00 2.43 19.29
101.00 2.41 19.11
102.00 2.39 19.26
103.00 2.41 19.18
104.00 2.42 19.14
105.00 2.41 19.19
106.00 2.46 19.22
107.00 2.42 19.32
108.00 2.47 19.38
109.00 2.50 19.48
110.00 2.50 19.48
111.00 2.49 19.35
112.00 2.48 19.19
113.00 2.44 18.85
114.00 2.45 18.63
115.00 2.45 18.69
116.00 2.52 18.74
117.00 2.47 18.81
118.00 2.44 18.84
119.00 2.41 18.70
120.00 2.39 18.68
121.00 2.40 18.61
122.00 2.38 18.73
123.00 2.42 18.93
124.00 2.39 18.64
125.00 2.40 18.64
126.00 2.42 18.65
127.00 2.47 18.70
128.00 2.51 18.96
129.00 2.52 18.90
130.00 2.51 18.99
131.00 2.48 18.86
132.00 2.46 18.84
133.00 2.49 18.67
134.00 2.50 18.91
135.00 2.51 18.90
136.00 2.54 19.00
137.00 2.54 19.05
138.00 2.54 19.08
139.00 2.49 18.92
140.00 2.46 18.60
141.00 2.47 18.50
142.00 2.47 18.68
143.00 2.51 18.87
144.00 2.52 18.82
145.00 2.50 18.96
146.00 2.50 18.94
147.00 2.48 18.95
148.00 2.51 19.17
149.00 2.48 19.15
150.00 2.37 19.06
151.00 2.39 19.16
152.00 2.39 19.38
153.00 2.30 19.39
154.00 2.35 19.27
155.00 2.35 19.42
156.00 2.35 19.32
157.00 2.33 19.40
158.00 2.28 19.22
159.00 2.29 19.23
160.00 2.30 19.22
161.00 2.31 19.36
162.00 2.32 19.64
163.00 2.35 19.68
164.00 2.30 19.88
165.00 2.28 19.87
166.00 2.29 19.76
167.00 2.33 19.68
168.00 2.30 19.63
169.00 2.38 19.77
170.00 2.32 19.69
171.00 2.31 19.86
172.00 2.36 19.65
173.00 2.38 19.79
174.00 2.47 19.89
175.00 2.43 19.82
