0.00 1.75 17.37
1.00 1.76 17.43
2.00 1.79 17.21
3.00 1.81 17.06
4.00 1.81 17.09
5.00 1.71 16.72
6.00 1.75 16.71
7.00 1.66 16.56
8.00 1.67 16.48
9.00 1.70 16.15
10.00 1.73 16.29
11.00 1.72 16.11
12.00 1.77 15.95
13.00 1.75 15.71
14.00 1.76 15.69
15.00 1.77 15.79
16.00 1.73 15.54
17.00 1.70 15.51
18.00 1.67 15.44
19.00 1.62 15.42
20.00 1.57 15.39
21.00 1.59 15.51
22.00 1.58 15.56
23.00 1.58 15.52
24.00 1.68 15.36
25.00 1.66 15.12
26.00 1.71 15.29
27.00 1.73 15.04
28.00 1.76 14.92
29.00 1.81 14.98
30.00 1.74 15.04
31.00 1.75 14.92
32.00 1.78 14.83
33.00 1.72 14.79
34.00 1.68 14.71
35.00 1.82 14.64
36.00 1.83 14.49
37.00 1.92 14.48
38.00 1.88 14.26
39.00 1.87 14.15
40.00 1.90 14.07
41.00 1.90 14.28
42.00 1.88 14.04
43.00 1.88 13.85
44.00 1.89 13.70
45.00 1.86 13.86
46.00 1.85 13.61
47.00 1.90 13.52
48.00 1.96 13.33
49.00 2.01 13.30
50.00 1.98 13.28
51.00 2.01 13.39
52.00 1.98 13.32
53.00 1.92 13.19
54.00 1.93 13.22
55.00 1.90 13.38
56.00 1.86 13.31
57.00 1.83 13.30
58.00 1.86 13.32
59.00 1.82 13.25
60.00 1.75 13.02
61.00 1.72 13.18
62.00 1.76 13.41
63.00 1.74 13.41
64.00 1.77 13.36
65.00 1.77 13.45
66.00 1.67 13.43
67.00 1.72 13.42
68.00 1.72 13.63
69.00 1.73 13.84
70.00 1.75 13.75
71.00 1.74 13.63
72.00 1.73 13.31
73.00 1.76 13.45
74.00 1.69 13.35
75.00 1.72 13.32
76.00 1.71 13.51
77.00 1.69 13.39
78.00 1.71 13.35
79.00 1.72 13.38
80.00 1.69 13.41
81.00 1.67 13.54
82.00 1.62 13.48
83.00 1.66 13.39
84.00 1.68 13.06
85.00 1.63 13.19
86.00 1.58 13.20
87.00 1.59 13.20
88.00 1.60 13.14
89.00 1.62 13.10
90.00 1.63 13.04
91.00 1.63 13.15
92.00 1.61 12.88
93.00 1.62 12.76
94.00 1.58 12.60
95.00 1.61 12.35
96.00 1.63 12.25
97.00 1.58 12.21
98.00 1.58 12.36
99.00 1.57 12.04
100.00 1.62 12.33
101.00 1.60 12.32
102.00 1.63 12.32
103.00 1.63 12.41
104.00 1.63 12.38
105.00 1.69 12.46
106.00 1.73 12.35
107.00 1.77 12.36
108.00 1.73 12.14
109.00 1.71 12.12
110.00 1.73 11.98
111.00 1.72 12.03
112.00 1.69 11.95
113.00 1.64 12.03
114.00 1.63 12.26
115.00 1.59 12.48
116.00 1.58 12.62
117.00 1.57 12.51
118.00 1.60 12.34
119.00 1.59 12.27
120.00 1.58 12.29
121.00 1.59 12.28
122.00 1.58 12.25
123.00 1.57 12.23
124.00 1.61 12.38
125.00 1.59 12.38
126.00 1.59 12.28
127.00 1.57 12.36
128.00 1.62 12.26
129.00 1.67 12.03
130.00 1.70 12.02
131.00 1.70 12.14
132.00 1.70 12.27
133.00 1.71 12.17
134.00 1.72 12.23
135.00 1.69 12.20
136.00 1.67 12.24
137.00 1.72 12.41
138.00 1.75 12.37
139.00 1.71 12.26
140.00 1.72 12.12
141.00 1.71 12.23
142.00 1.68 12.21
143.00 1.73 12.19
144.00 1.75 12.11
145.00 1.73 11.88
146.00 1.75 12.04
147.00 1.76 12.14
148.00 1.77 12.24
149.00 1.85 12.10
150.00 1.83 12.18
151.00 1.84 12.06
152.00 1.84 11.99
153.00 1.96 11.91
154.00 1.93 11.95
155.00 1.87 11.88
156.00 1.90 11.96
157.00 1.86 11.92
158.00 1.90 11.78
159.00 1.92 11.80
