0.00 1.81 16.96
1.00 1.81 17.09
2.00 1.86 17.10
3.00 1.88 17.20
4.00 1.94 17.11
5.00 1.89 17.21
6.00 1.87 17.12
7.00 1.89 17.01
8.00 1.87 16.91
9.00 1.89 17.04
10.00 1.82 17.02
11.00 1.85 17.24
12.00 1.85 17.37
13.00 1.83 17.22
14.00 1.88 17.40
15.00 1.85 17.23
16.00 1.93 17.26
17.00 1.94 17.26
18.00 1.94 17.52
19.00 1.93 17.58
20.00 1.91 17.74
21.00 1.90 17.54
22.00 1.91 17.66
23.00 1.89 17.73
24.00 1.89 17.69
25.00 1.86 17.66
26.00 1.88 17.69
27.00 1.85 17.67
28.00 1.89 17.61
29.00 1.91 17.65
30.00 1.89 17.53
31.00 1.90 17.54
32.00 1.85 17.31
33.00 1.93 17.32
34.00 1.87 17.12
35.00 1.86 17.18
36.00 1.87 17.27
37.00 1.85 17.42
38.00 1.80 17.16
39.00 1.90 17.34
40.00 1.92 17.51
41.00 1.90 17.56
42.00 1.90 17.52
43.00 1.83 17.59
44.00 1.85 17.68
45.00 1.82 17.64
46.00 1.80 17.54
47.00 1.80 17.45
48.00 1.81 17.43
49.00 1.79 17.38
50.00 1.85 17.36
51.00 1.86 17.51
52.00 1.90 17.41
53.00 1.97 17.54
54.00 2.00 17.63
55.00 1.95 17.60
56.00 1.97 17.41
57.00 1.91 17.39
58.00 1.95 17.54
59.00 1.93 17.70
60.00 1.92 17.75
61.00 1.87 17.71
62.00 1.84 17.43
63.00 1.85 17.45
64.00 1.87 17.20
65.00 1.90 17.29
66.00 1.81 17.08
67.00 1.80 17.07
68.00 1.81 17.04
69.00 1.87 17.03
70.00 1.85 17.27
71.00 1.89 17.30
72.00 1.88 17.40
73.00 1.84 17.42
74.00 1.82 17.45
75.00 1.81 17.45
76.00 1.87 17.39
77.00 1.87 17.45
78.00 1.85 17.25
79.00 1.93 17.37
80.00 1.93 17.62
81.00 1.94 17.65
82.00 1.94 17.67
83.00 1.95 17.68
84.00 2.00 17.99
85.00 1.99 17.87
86.00 1.96 17.85
87.00 2.01 17.76
88.00 1.97 17.60
89.00 1.96 17.77
90.00 1.95 17.65
91.00 1.93 17.66
92.00 1.99 17.74
93.00 1.98 17.71
94.00 2.01 17.38
95.00 1.95 17.38
96.00 1.92 17.56
97.00 1.89 17.48
98.00 1.87 17.54
99.00 1.88 17.68
100.00 1.92 17.98
101.00 1.92 17.72
102.00 1.97 17.97
103.00 1.94 17.82
104.00 1.96 17.72
105.00 1.94 17.53
106.00 1.95 17.69
107.00 1.93 17.63
108.00 1.96 17.74
109.00 1.98 17.76
110.00 1.97 17.96
111.00 2.00 18.01
112.00 1.95 17.95
113.00 1.95 17.95
114.00 1.93 17.68
115.00 1.86 17.52
116.00 1.92 17.69
117.00 1.95 17.86
118.00 1.93 17.60
119.00 1.93 17.60
120.00 2.01 17.67
121.00 1.95 17.56
122.00 1.91 17.51
123.00 1.90 17.59
124.00 1.91 17.59
125.00 1.87 17.73
126.00 1.79 17.58
127.00 1.86 17.71
128.00 1.83 17.72
129.00 1.85 17.86
130.00 1.87 17.93
131.00 1.86 17.87
132.00 1.87 17.77
133.00 1.83 17.65
134.00 1.83 17.66
135.00 1.86 17.72
136.00 1.86 17.93
137.00 1.85 17.91
138.00 1.89 17.83
139.00 1.89 17.85
140.00 1.88 17.60
141.00 1.87 17.58
142.00 1.88 17.67
143.00 1.88 17.68
144.00 1.89 17.68
145.00 1.86 17.79
146.00 1.83 17.79
147.00 1.83 17.73
148.00 1.86 17.74
149.00 1.88 17.77
150.00 1.91 17.77
151.00 1.82 17.77
152.00 1.78 17.98
153.00 1.79 18.04
154.00 1.85 18.20
155.00 1.81 18.19
156.00 1.79 18.32
157.00 1.75 18.18
158.00 1.78 17.93
159.00 1.76 18.03
160.00 1.81 18.04
161.00 1.79 18.04
162.00 1.76 18.14
163.00 1.78 18.08
164.00 1.82 18.11
165.00 1.84 18.05
