0.00 2.11 16.59
1.00 2.09 16.38
2.00 2.10 16.28
3.00 2.11 16.21
4.00 2.08 16.04
5.00 2.11 16.21
6.00 2.15 16.20
7.00 2.12 16.16
8.00 2.11 16.00
9.00 2.16 16.07
10.00 2.17 15.99
11.00 2.19 16.16
12.00 2.20 16.21
13.00 2.24 16.18
14.00 2.29 16.17
15.00 2.27 16.18
16.00 2.28 16.22
17.00 2.29 16.48
18.00 2.25 16.71
19.00 2.24 16.86
20.00 2.23 17.00
21.00 2.19 17.23
22.00 2.24 17.21
23.00 2.24 17.03
24.00 2.27 16.97
25.00 2.26 16.65
26.00 2.22 16.59
27.00 2.22 16.69
28.00 2.22 16.66
29.00 2.21 16.72
30.00 2.23 16.68
31.00 2.27 16.71
32.00 2.21 16.67
33.00 2.24 16.72
34.00 2.24 16.80
35.00 2.24 16.79
36.00 2.28 16.85
37.00 2.28 16.87
38.00 2.28 16.82
39.00 2.32 16.70
40.00 2.33 16.67
41.00 2.25 16.67
42.00 2.22 16.56
43.00 2.22 16.94
44.00 2.27 17.09
45.00 2.27 17.23
46.00 2.25 17.22
47.00 2.24 16.89
48.00 2.21 16.91
49.00 2.20 16.94
50.00 2.23 17.05
51.00 2.28 17.29
52.00 2.23 17.23
53.00 2.26 17.45
54.00 2.29 17.27
55.00 2.24 17.25
56.00 2.26 17.34
57.00 2.22 17.39
58.00 2.21 17.52
59.00 2.18 17.66
60.00 2.16 17.54
61.00 2.18 17.61
62.00 2.18 17.55
63.00 2.19 17.75
64.00 2.20 17.81
65.00 2.16 17.76
66.00 2.14 17.66
67.00 2.15 17.59
68.00 2.21 17.84
69.00 2.20 17.80
70.00 2.15 17.60
71.00 2.17 17.59
72.00 2.13 17.65
73.00 2.13 17.67
74.00 2.16 17.45
75.00 2.18 17.50
76.00 2.20 17.46
77.00 2.19 17.43
78.00 2.15 17.45
79.00 2.12 17.51
80.00 2.18 17.61
81.00 2.15 17.55
82.00 2.23 17.31
83.00 2.25 17.19
84.00 2.25 17.30
85.00 2.27 17.48
86.00 2.25 17.44
87.00 2.27 17.65
88.00 2.23 17.76
89.00 2.22 17.64
90.00 2.25 17.68
91.00 2.25 17.68
92.00 2.23 17.41
93.00 2.16 17.45
94.00 2.21 17.58
95.00 2.18 17.40
96.00 2.17 17.40
97.00 2.26 17.49
98.00 2.24 17.71
99.00 2.26 17.66
100.00 2.23 17.75
101.00 2.29 17.72
102.00 2.30 17.90
103.00 2.23 17.86
104.00 2.25 17.81
105.00 2.26 17.94
106.00 2.21 17.86
107.00 2.23 17.95
108.00 2.18 17.98
109.00 2.20 18.03
110.00 2.17 17.85
111.00 2.20 17.82
112.00 2.24 17.74
113.00 2.26 17.61
114.00 2.27 17.61
115.00 2.28 17.77
116.00 2.24 17.80
117.00 2.17 17.70
118.00 2.19 17.85
119.00 2.17 17.68
120.00 2.20 17.63
121.00 2.28 17.46
122.00 2.32 17.55
123.00 2.30 17.15
124.00 2.32 17.25
125.00 2.34 17.46
126.00 2.33 17.13
127.00 2.28 17.00
128.00 2.26 17.17
129.00 2.29 17.36
130.00 2.28 17.28
131.00 2.27 17.08
132.00 2.26 17.11
133.00 2.26 17.02
134.00 2.28 17.20
135.00 2.27 17.38
136.00 2.23 17.38
137.00 2.19 17.27
138.00 2.20 17.48
139.00 2.24 17.51
140.00 2.28 17.63
141.00 2.31 17.70
142.00 2.30 17.64
143.00 2.29 17.56
144.00 2.31 17.43
145.00 2.32 17.30
146.00 2.33 17.12
147.00 2.41 17.38
148.00 2.37 17.30
149.00 2.35 17.21
150.00 2.40 17.24
151.00 2.35 17.15
152.00 2.32 17.06
153.00 2.28 17.11
154.00 2.31 17.23
155.00 2.39 17.46
156.00 2.32 17.11
