0.00 2.32 16.85
1.00 2.30 16.75
2.00 2.30 16.62
3.00 2.24 16.48
4.00 2.22 16.37
5.00 2.25 16.40
6.00 2.27 16.40
7.00 2.29 16.37
8.00 2.28 16.36
9.00 2.28 16.60
10.00 2.28 16.80
11.00 2.29 16.84
12.00 2.33 17.05
13.00 2.35 17.05
14.00 2.30 17.06
15.00 2.32 17.08
16.00 2.32 16.94
17.00 2.35 17.23
18.00 2.31 17.41
19.00 2.35 17.58
20.00 2.37 17.65
21.00 2.38 17.85
22.00 2.30 17.86
23.00 2.34 18.02
24.00 2.37 17.96
25.00 2.31 17.95
26.00 2.29 18.26
27.00 2.29 18.30
28.00 2.31 18.20
29.00 2.37 18.20
30.00 2.30 18.08
31.00 2.27 18.11
32.00 2.26 18.12
33.00 2.24 17.95
34.00 2.21 17.89
35.00 2.15 17.68
36.00 2.14 17.62
37.00 2.11 17.82
38.00 2.08 17.92
39.00 2.06 17.82
40.00 2.08 17.88
41.00 2.11 17.82
42.00 2.15 17.95
43.00 2.16 18.13
44.00 2.17 18.36
45.00 2.22 18.55
46.00 2.20 18.57
47.00 2.24 18.64
48.00 2.22 18.43
49.00 2.19 18.52
50.00 2.17 18.57
51.00 2.19 18.67
52.00 2.21 18.54
53.00 2.17 18.71
54.00 2.11 18.70
55.00 2.11 18.68
56.00 2.13 18.66
57.00 2.13 18.80
58.00 2.13 18.75
59.00 2.12 18.84
60.00 2.16 18.78
61.00 2.20 18.72
62.00 2.22 18.69
63.00 2.27 18.65
64.00 2.26 18.49
65.00 2.25 18.48
66.00 2.26 18.45
67.00 2.28 18.47
68.00 2.27 18.37
69.00 2.20 18.22
70.00 2.17 18.43
71.00 2.18 18.41
72.00 2.13 18.39
73.00 2.13 18.54
74.00 2.14 18.50
75.00 2.14 18.51
76.00 2.16 18.65
77.00 2.16 18.58
78.00 2.12 18.61
79.00 2.12 18.65
80.00 2.09 18.61
81.00 2.12 18.82
82.00 2.12 18.86
83.00 2.13 18.86
84.00 2.18 19.00
85.00 2.16 19.17
86.00 2.13 19.04
87.00 2.10 18.84
88.00 2.09 18.86
89.00 2.11 18.85
90.00 2.09 18.86
91.00 2.07 18.75
92.00 2.06 18.78
93.00 2.08 18.80
94.00 2.09 18.56
95.00 2.11 18.72
96.00 2.11 18.78
97.00 2.09 18.67
98.00 2.12 18.73
99.00 2.13 18.66
100.00 2.13 18.70
101.00 2.15 18.76
102.00 2.12 18.84
103.00 2.13 18.90
104.00 2.12 18.78
105.00 2.08 18.65
106.00 2.09 18.86
107.00 2.06 18.84
108.00 2.05 18.70
109.00 2.04 18.67
110.00 2.08 18.88
111.00 2.18 18.89
112.00 2.16 18.76
113.00 2.13 18.79
114.00 2.09 18.62
115.00 2.10 18.69
116.00 2.09 18.77
117.00 2.12 18.86
118.00 2.14 19.02
119.00 2.19 18.93
120.00 2.12 18.84
121.00 2.15 18.89
122.00 2.14 18.90
123.00 2.15 18.77
124.00 2.14 18.71
125.00 2.09 18.79
126.00 2.09 18.95
127.00 2.08 18.83
128.00 2.12 19.09
129.00 2.18 19.17
130.00 2.19 19.38
131.00 2.16 19.26
132.00 2.17 19.33
133.00 2.19 19.30
134.00 2.19 19.22
135.00 2.20 19.16
136.00 2.18 19.30
137.00 2.18 19.25
138.00 2.18 19.44
139.00 2.14 19.08
140.00 2.12 19.03
141.00 2.14 19.19
142.00 2.13 19.29
143.00 2.13 19.43
144.00 2.10 19.60
145.00 2.06 19.62
146.00 2.11 19.77
147.00 2.15 19.69
148.00 2.17 19.57
149.00 2.17 19.46
150.00 2.15 19.29
151.00 2.16 19.35
152.00 2.16 19.40
153.00 2.06 19.13
154.00 2.10 19.27
155.00 2.15 19.21
156.00 2.12 19.18
157.00 2.16 19.21
158.00 2.08 19.05
159.00 2.08 19.02
160.00 2.09 19.20
161.00 2.15 19.26
162.00 2.16 19.27
163.00 2.15 19.40
164.00 2.16 19.45
165.00 2.17 19.49
166.00 2.19 19.40
