0.00 2.03 16.72
1.00 2.06 16.64
2.00 2.06 16.33
3.00 2.07 16.30
4.00 2.10 16.31
5.00 2.07 16.20
6.00 2.09 16.34
7.00 2.09 16.38
8.00 2.01 16.53
9.00 1.98 16.59
10.00 2.01 16.55
11.00 2.03 16.67
12.00 2.10 16.47
13.00 2.13 16.29
14.00 2.15 16.29
15.00 2.17 16.55
16.00 2.15 16.55
17.00 2.17 16.66
18.00 2.17 16.55
19.00 2.17 16.71
20.00 2.16 16.81
21.00 2.12 16.91
22.00 2.10 17.05
23.00 2.06 17.00
24.00 2.02 16.84
25.00 2.07 17.00
26.00 2.06 16.89
27.00 2.08 17.00
28.00 2.08 16.86
29.00 2.06 16.98
30.00 2.15 17.12
31.00 2.12 17.01
32.00 2.08 16.98
33.00 2.11 16.82
34.00 2.13 17.04
35.00 2.11 16.91
36.00 2.11 16.81
37.00 2.15 17.02
38.00 2.11 16.91
39.00 2.15 17.07
40.00 2.14 16.99
41.00 2.14 17.05
42.00 2.10 17.05
43.00 2.12 17.11
44.00 2.11 17.10
45.00 2.11 16.82
46.00 2.06 16.78
47.00 2.10 16.90
48.00 2.11 16.85
49.00 2.05 16.80
50.00 2.10 16.97
51.00 2.11 16.85
52.00 2.05 16.98
53.00 1.99 17.01
54.00 2.02 17.05
55.00 2.03 16.96
56.00 2.04 16.81
57.00 2.02 16.74
58.00 2.05 16.97
59.00 2.05 17.12
60.00 2.03 17.08
61.00 2.05 17.21
62.00 2.05 17.11
63.00 1.96 17.10
64.00 2.02 17.10
65.00 2.02 17.15
66.00 2.02 17.11
67.00 2.03 17.18
68.00 2.05 17.28
69.00 2.00 17.48
70.00 2.02 17.52
71.00 2.02 17.51
72.00 2.03 17.48
73.00 2.03 17.47
74.00 2.03 17.32
75.00 2.03 17.24
76.00 1.98 17.17
77.00 2.04 17.20
78.00 2.06 17.41
79.00 2.09 17.56
80.00 2.05 17.54
81.00 2.03 17.51
82.00 2.07 17.40
83.00 2.10 17.46
84.00 2.17 17.59
85.00 2.14 17.49
86.00 2.11 17.64
87.00 2.09 17.52
88.00 2.13 17.51
89.00 2.12 17.63
90.00 2.15 17.45
91.00 2.15 17.43
92.00 2.18 17.40
93.00 2.12 17.30
94.00 2.17 17.27
95.00 2.14 17.20
96.00 2.21 17.14
97.00 2.23 17.04
98.00 2.21 17.09
99.00 2.22 17.15
100.00 2.21 17.22
101.00 2.16 17.11
102.00 2.16 17.21
103.00 2.13 17.15
104.00 2.13 17.04
105.00 2.11 16.89
106.00 2.14 17.06
107.00 2.12 16.89
108.00 2.13 16.98
109.00 2.16 16.99
110.00 2.09 16.96
111.00 2.10 16.93
112.00 2.05 16.66
113.00 2.11 16.69
114.00 2.15 16.78
115.00 2.14 16.84
116.00 2.12 16.81
117.00 2.09 16.91
118.00 2.09 16.90
119.00 2.11 16.92
120.00 2.06 16.70
121.00 2.13 16.69
122.00 2.15 16.53
123.00 2.21 16.34
124.00 2.20 16.14
125.00 2.17 16.17
126.00 2.24 16.12
127.00 2.25 15.95
128.00 2.29 15.88
129.00 2.31 15.92
130.00 2.30 16.07
131.00 2.31 16.31
132.00 2.24 16.00
133.00 2.24 15.86
134.00 2.28 15.99
135.00 2.29 16.11
136.00 2.29 16.21
137.00 2.31 16.47
138.00 2.28 16.39
139.00 2.25 16.29
140.00 2.22 16.09
141.00 2.23 16.22
142.00 2.23 16.30
143.00 2.28 16.21
144.00 2.25 16.16
145.00 2.25 16.30
146.00 2.20 16.15
147.00 2.23 16.10
148.00 2.19 16.21
149.00 2.15 16.17
150.00 2.08 16.07
151.00 2.10 16.34
152.00 2.16 16.42
153.00 2.10 16.62
154.00 2.06 16.56
155.00 2.12 16.63
156.00 2.15 16.60
157.00 2.13 16.63
158.00 2.11 16.67
159.00 2.09 16.70
160.00 2.03 16.57
161.00 2.04 16.67
162.00 2.01 16.59
163.00 2.04 16.69
164.00 2.02 16.61
165.00 2.06 16.76
