0.00 1.83 20.70
1.00 1.80 20.75
2.00 1.79 20.45
3.00 1.83 20.33
4.00 1.84 20.23
5.00 1.86 20.21
6.00 1.86 20.18
7.00 1.90 19.91
8.00 1.90 19.70
9.00 1.86 19.76
10.00 1.89 19.79
11.00 1.94 19.89
12.00 1.93 19.79
13.00 1.89 19.73
14.00 1.91 19.80
15.00 1.97 20.07
16.00 2.03 20.11
17.00 2.02 20.00
18.00 2.01 19.96
19.00 1.96 20.05
20.00 1.98 20.27
21.00 2.05 20.27
22.00 2.00 20.08
23.00 1.99 19.78
24.00 2.02 20.02
25.00 1.98 19.81
26.00 1.95 19.60
27.00 1.88 19.59
28.00 1.94 19.46
29.00 1.86 19.21
30.00 1.89 18.89
31.00 1.90 18.96
32.00 1.89 18.99
33.00 1.87 18.85
34.00 1.93 18.76
35.00 1.97 18.56
36.00 2.05 18.33
37.00 2.05 18.43
38.00 2.10 18.50
39.00 2.12 18.17
40.00 2.17 18.31
41.00 2.12 18.28
42.00 2.15 18.05
43.00 2.23 17.94
44.00 2.38 18.05
45.00 2.45 18.06
46.00 2.49 18.01
47.00 2.52 18.03
48.00 2.56 17.79
49.00 2.63 17.68
50.00 2.59 17.79
51.00 2.63 17.74
52.00 2.62 17.85
53.00 2.56 18.14
54.00 2.55 18.17
55.00 2.47 18.13
56.00 2.43 17.83
57.00 2.39 17.90
58.00 2.34 17.70
59.00 2.36 17.78
60.00 2.27 17.72
61.00 2.22 17.79
62.00 2.22 17.85
63.00 2.25 17.99
64.00 2.21 17.66
65.00 2.14 17.32
66.00 2.19 17.51
67.00 2.20 17.51
68.00 2.28 17.45
69.00 2.29 17.53
70.00 2.24 17.65
71.00 2.30 17.65
72.00 2.23 17.75
73.00 2.26 17.82
74.00 2.35 17.72
75.00 2.36 17.88
76.00 2.31 17.66
77.00 2.28 17.62
78.00 2.22 17.38
79.00 2.27 17.72
80.00 2.26 17.92
81.00 2.25 17.88
82.00 2.33 17.96
83.00 2.34 18.11
84.00 2.30 18.12
85.00 2.32 18.20
86.00 2.24 18.37
87.00 2.25 18.27
88.00 2.27 18.33
89.00 2.29 18.43
90.00 2.31 18.56
91.00 2.31 18.48
92.00 2.32 18.51
93.00 2.34 18.44
94.00 2.35 18.39
95.00 2.29 18.17
96.00 2.27 18.25
97.00 2.31 18.35
98.00 2.34 18.50
99.00 2.31 18.42
100.00 2.32 18.68
101.00 2.34 18.73
102.00 2.30 18.98
103.00 2.34 18.78
104.00 2.35 18.55
105.00 2.34 18.55
106.00 2.33 18.58
107.00 2.33 18.82
108.00 2.28 18.83
109.00 2.32 18.84
110.00 2.29 18.86
111.00 2.36 18.93
112.00 2.32 18.70
113.00 2.36 18.69
114.00 2.27 18.52
115.00 2.31 18.60
116.00 2.31 18.71
117.00 2.33 18.92
118.00 2.35 18.92
119.00 2.39 18.91
120.00 2.39 18.63
121.00 2.35 18.60
122.00 2.40 18.65
123.00 2.35 18.65
124.00 2.29 18.47
125.00 2.25 18.57
126.00 2.32 18.72
127.00 2.31 18.63
128.00 2.34 18.75
129.00 2.34 18.90
130.00 2.32 18.84
131.00 2.34 18.56
132.00 2.30 18.75
133.00 2.23 18.71
134.00 2.23 18.60
135.00 2.26 18.64
136.00 2.25 18.91
137.00 2.22 18.96
138.00 2.23 19.01
139.00 2.22 18.95
140.00 2.21 18.76
141.00 2.19 18.74
142.00 2.22 18.81
143.00 2.22 18.94
144.00 2.18 18.77
145.00 2.19 19.04
146.00 2.19 19.20
147.00 2.17 19.03
148.00 2.16 19.04
149.00 2.22 18.90
150.00 2.22 18.94
151.00 2.24 19.14
152.00 2.24 19.26
153.00 2.25 19.37
154.00 2.23 19.29
155.00 2.21 19.35
156.00 2.20 19.32
157.00 2.18 19.20
158.00 2.21 19.07
159.00 2.20 18.99
160.00 2.21 18.86
161.00 2.28 19.01
162.00 2.26 19.19
163.00 2.29 19.38
164.00 2.30 19.26
165.00 2.32 19.14
166.00 2.31 19.07
167.00 2.34 18.90
168.00 2.35 18.97
169.00 2.35 19.14
