0 0
1 0
2 1
3 1
4 1
5 1
6 2
7 1
8 2
9 1
10 2
11 1
12 2
13 2
14 2
15 3
16 1
17 2
18 2
19 0
20 1
21 1
22 3
23 3
24 3
25 3
26 2
27 1
28 3
29 4
30 2
31 4
32 2
33 1
34 0
35 1
36 1
37 1
38 1
39 1
40 1
41 1
42 1
43 2
44 3
45 3
46 2
47 2
48 1
49 2
50 2
51 1
52 2
53 2
54 0
55 1
56 0
57 0
58 1
59 1
60 2
61 0
62 1
63 1
64 0
65 0
66 0
67 0
68 0
69 0
70 0
71 0
72 0
73 0
74 0
75 0
76 0
77 0
78 0
79 0
80 0
81 0
82 0
83 0
84 0
85 0
86 0
87 0
88 0
89 1
90 1
91 1
92 0
93 1
94 2
95 2
96 1
97 1
98 2
99 1
100 0
101 0
102 0
103 0
104 0
105 0
106 0
107 0
108 0
109 0
110 0
111 0
112 0
113 0
114 0
115 0
116 0
117 0
118 0
119 0
120 0
121 0
122 0
123 0
124 0
125 0
126 0
127 0
128 0
129 0
