0 0
1 0
2 0
3 0
4 0
5 1
6 0
7 1
8 0
9 1
10 1
11 1
12 1
13 1
14 1
15 0
16 1
17 0
18 4
19 2
20 2
21 2
22 2
23 2
24 2
25 2
26 0
27 1
28 0
29 0
30 0
31 0
32 1
33 1
34 0
35 0
36 1
37 0
38 1
39 0
40 0
41 0
42 0
43 0
44 0
45 1
46 0
47 1
48 0
49 1
50 0
51 0
52 1
53 1
54 1
55 2
56 1
57 0
58 2
59 0
60 0
61 0
62 1
63 0
64 1
65 0
66 0
67 0
68 1
69 0
70 1
71 0
72 0
73 1
74 2
75 2
76 2
77 1
78 0
79 1
80 0
81 1
82 0
83 0
84 0
85 1
86 1
87 1
88 1
89 0
90 1
91 0
92 1
93 0
94 0
95 0
96 0
97 0
98 1
99 1
100 0
101 1
102 0
103 0
104 0
105 0
106 0
107 0
108 0
109 0
110 0
111 0
112 0
113 0
114 0
115 0
116 0
117 0
118 0
119 0
120 0
121 0
122 0
123 0
124 18
125 26
126 31
127 27
128 37
129 34
130 35
131 38
132 37
133 31
134 28
135 33
